47.1247115983201,12.1552038324689,5.71352260786124
47.0809092677089,12.1860955053623,5.72413493200961
47.0369913276079,12.2170178122035,5.73477108456977
46.9929579721795,12.2479704632423,5.74543111263515
46.948809398043,12.2789531668543,5.75611506328014
46.9045458042766,12.3099656295431,5.76682298355883
46.860167392419,12.3410075559424,5.77755492050391
46.8156743664707,12.3720786488183,5.78831092112546
46.7710669328959,12.4031786090719,5.79909103240974
46.7263453006238,12.4343071357414,5.80989530131802
46.6815096810494,12.4654639260054,5.82072377478535
46.6365602880352,12.4966486751852,5.83157649971932
46.5914973379119,12.5278610767475,5.8424535229989
46.5463210494792,12.559100822308,5.85335489147313
46.5010316440069,12.5903676016339,5.86428065195992
46.4556293452353,12.6216611026474,5.87523085124479
46.410114379376,12.652981011429,5.88620553607961
46.3644869751121,12.684327012221,5.89720475318132
46.3187473635985,12.7156987874305,5.90822854923066
46.2728957784623,12.7470960176341,5.91927697087091
46.2269324558028,12.7785183815805,5.93035006470653
46.1808576341914,12.8099655561953,5.94144787730192
46.1346715546715,12.8414372165846,5.9525704551801
46.0883744607582,12.8729330360391,5.96371784482135
46.0419665984379,12.9044526860384,5.97489009266192
45.9954482161677,12.9359958362555,5.98608724509269
45.948819564875,12.967562154561,5.9973093484578
45.9020808979564,12.9991513070279,6.00855644905333
45.855232471277,13.0307629579361,6.01982859312589
45.8082745431695,13.0623967697776,6.03112582687132
45.7612073744328,13.0940524032608,6.04244819643325
45.7140312283309,13.1257295173162,6.05379574790171
45.6667463705916,13.1574277691012,6.06516852731179
45.6193530694047,13.1891468140055,6.07656658064219
45.5718515954206,13.2208863056566,6.0879899538138
45.5242422217487,13.2526458959251,6.09943869268832
45.4765252239549,13.2844252349305,6.11091284306679
45.4287008800604,13.3162239710469,6.12241245068816
45.3807694705389,13.348041750909,6.13393756122785
45.3327312783146,13.379878219418,6.14548822029632
45.28458658876,13.4117330197477,6.15706447343752
45.236335689693,13.4436057933509,6.16866636612753
45.1879788713743,13.4754961799655,6.18029394377299
45.139516426505,13.5074038176212,6.19194725170965
45.0909486502234,13.5393283426461,6.20362633520087
45.042275840102,13.5712693896733,6.21533123943609
44.9934982961441,13.6032265916478,6.22706200952934
44.944616320781,13.6351995798334,6.23881869051771
44.8956302188683,13.6671879838199,6.25060132735981
44.8465402976824,13.6991914315302,6.26240996493423
44.7973468669166,13.7312095492278,6.27424464803801
44.7480502386777,13.7632419615239,6.28610542138504
44.6986507274816,13.7952882913852,6.29799232960454
44.6491486502495,13.8273481601418,6.30990541723945
44.5995443263039,13.8594211874945,6.32184472874488
44.5498380773637,13.891506991523,6.3338103084865
44.5000302275401,13.923605188694,6.34580220073891
44.4501211033319,13.9557153938692,6.35782044968409
44.400111033621,13.9878372203138,6.36986509940977
44.3500003496669,14.0199702797046,6.38193619390775
44.2997893851027,14.0521141821388,6.39403377707234
44.2494784759289,14.0842685361426,6.40615789269868
44.1990679605088,14.1164329486798,6.41830858448109
44.148558179563,14.1486070251607,6.43048589601143
44.0979494761637,14.1807903694514,6.44268987077741
44.0472421957293,14.2129825838826,6.45492055216095
43.9964366860183,14.2451832692589,6.46717798343646
43.9455332971235,14.2773920248682,6.47946220776916
43.8945323814661,14.3096084484913,6.4917732682134
43.8434342937894,14.3418321364113,6.50411120771093
43.7922393911523,14.3740626834234,6.51647606908922
43.7409480329231,14.4062996828448,6.52886789505967
43.6895605807727,14.4385427265244,6.54128672821595
43.6380773986681,14.4707914048533,6.55373261103222
43.5864988528654,14.5030453067745,6.5662055858614
43.5348253119028,14.5353040197937,6.5787056949334
43.4830571465936,14.5675671299892,6.59123298035337
43.4311947300188,14.5998342220228,6.60378748409992
43.3792384375198,14.6321048791503,6.61636924802335
43.3271886466908,14.6643786832326,6.62897831384385
43.2750457373715,14.6966552147459,6.64161472314973
43.2228100916387,14.7289340527933,6.65427851739558
43.1704820937989,14.7612147751157,6.66696973790048
43.11806213038,14.7934969581031,6.67968842584621
43.0655505901234,14.8257801768059,6.69243462227536
43.0129478639754,14.8580640049461,6.70520836808955
42.9602543450787,14.8903480149296,6.71800970404758
42.9074704287643,14.9226317778568,6.73083867076355
42.8545965125423,14.9549148635356,6.74369530870504
42.8016329960935,14.9871968404923,6.75657965819125
42.7485802812598,15.0194772759841,6.76949175939107
42.6954387720361,15.0517557360113,6.78243165232128
42.64220887456,15.0840317853293,6.7953993768446
42.5888909971034,15.116304987461,6.80839497266784
42.5354855500623,15.1485749047095,6.82141847933997
42.4819929459475,15.1808410981702,6.83446993625024
42.4284135993751,15.213103127744,6.84754938262623
42.3747479270562,15.2453605521498,6.86065685753195
42.3209963477873,15.2776129289373,6.8737923998659
42.2671592824397,15.3098598145003,6.88695604835917
42.2132371539498,15.3421007640895,6.90014784157341
42.1592303873085,15.3743353318261,6.91336781789899
42.1051394095507,15.4065630707146,6.92661601555294
42.0509646497446,15.4387835326566,6.93989247257706
41.9967065389812,15.4709962684643,6.9531972268359
41.942365510363,15.503200827874,6.96653031601481
41.8879419989937,15.5353967595599,6.97989177761794
41.8334364419663,15.5675836111479,6.99328164896625
41.7788492783525,15.5997609292294,7.00669996719552
41.724180949191,15.6319282593758,7.02014676925434
41.669431897476,15.664085146152,7.03362209190208
41.614602568146,15.6962311331313,7.04712597170689
41.5596934080714,15.7283657629089,7.06065844504369
41.5047048660433,15.7604885771173,7.0742195480921
41.4496373927612,15.79259911644,7.08780931683443
41.394491440821,15.8246969206267,7.10142778705363
41.3392674647027,15.8567815285074,7.11507499433124
41.2839659207584,15.8888524780081,7.12875097404532
41.2285872671994,15.9209093061647,7.1424557613684
41.173131964084,15.9529515491387,7.15618939126542
41.1176004733048,15.9849787422321,7.16995189849164
41.0619932585757,16.0169904199024,7.18374331759057
41.0063107854191,16.0489861157782,7.19756368289186
40.9505535211532,16.0809653626742,7.21141302850924
40.8947219348783,16.112927692607,7.22529138833841
40.8388164974641,16.1448726368101,7.23919879605492
40.782837681536,16.1767997257503,7.25313528511208
40.7267859614618,16.2087084891426,7.26710088873885
40.6706618133381,16.2405984559667,7.28109563993769
40.6144657149767,16.2724691544824,7.29511957148247
40.5581981458906,16.3043201122455,7.30917271591631
40.5018595872802,16.3361508561243,7.32325510554946
40.4454505220196,16.3679609123154,7.33736677245715
40.388971434642,16.3997498063599,7.35150774847746
40.3324228113258,16.4315170631597,7.36567806520914
40.2758051398801,16.463262206994,7.37987775400947
40.2191189097307,16.4949847615354,7.39410684599211
40.1623646119049,16.526684249867,7.40836537202491
40.1055427390173,16.5583601944982,7.42265336272776
40.0486537852553,16.590012117382,7.43697084847038
39.9916982463636,16.6216395399315,7.45131785937018
39.93467661963,16.6532419830366,7.46569442529007
39.8775894038697,16.684818967081,7.48010057583624
39.8204370994109,16.7163700119592,7.49453634035599
39.7632202080788,16.7478946370932,7.50900174793553
39.705939233181,16.7793923614501,7.52349682739776
39.6485946794918,16.8108627035586,7.53802160730012
39.5911870532364,16.8423051815269,7.55257611593228
39.5337168620759,16.8737193130592,7.56716038131404
39.4761846150911,16.9051046154739,7.58177443119301
39.4185908227672,16.9364606057203,7.59641829304247
39.3609359969774,16.9677868003962,7.61109199405908
39.3032206509674,16.9990827157657,7.6257955611607
39.2454452993392,17.0303478677766,7.64052902098414
39.1876104580349,17.0615817720779,7.65529239988289
39.1297166443206,17.0927839440376,7.67008572392495
39.0717643767701,17.1239538987605,7.68490901889052
39.0137541752486,17.155091151106,7.6997623102698
38.9556865608959,17.1861952157058,7.71464562326072
38.8975620561103,17.2172656069818,7.7295589827667
38.8393811845317,17.2483018391643,7.74450241339436
38.7811444710252,17.2793034263097,7.75947593945133
38.7228524416637,17.3102698823186,7.77447958494393
38.664505623712,17.3412007209542,7.78951337357492
38.606104545609,17.3720954558598,7.80457732874126
38.5476497369512,17.4029536005777,7.81967147353183
38.4891417284754,17.4337746685668,7.83479583072514
38.4305810520418,17.4645581732212,7.84995042278708
38.3719682406165,17.4953036278885,7.86513527186865
38.3133038282544,17.5260105458879,7.88035039980365
38.2545883500819,17.5566784405288,7.89559582810646
38.1958223422794,17.5873068251293,7.9108715779697
38.1370063420636,17.6178952130341,7.92617767026199
38.0781408876704,17.6484431176335,7.94151412552566
38.0192265183371,17.6789500523819,7.95688096397444
37.9602637742845,17.7094155308159,7.97227820549121
37.9012531966996,17.7398390665734,7.98770586962568
37.8421953277175,17.7702201734118,8.00316397559213
37.7830907104035,17.8005583652267,8.01865254226712
37.7239398887356,17.8308531560706,8.03417158818717
37.6647434075861,17.8611040601717,8.04972113154649
37.6055018127039,17.8913105919523,8.06530119019471
37.5462156506962,17.9214722660477,8.08091178163454
37.4868854690107,17.9515885973248,8.09655292301952
37.4275118159169,17.9816591009011,8.11222463115171
37.3680952404885,18.011683292163,8.12792692247937
37.3086362925847,18.0416606867851,8.14365981309474
37.2491355228322,18.0715908007486,8.15942331873165
37.1895934826066,18.1014731503604,8.17521745476332
37.1300107240141,18.1313072522717,8.1910422362
37.070387799873,18.1610926234968,8.2068976776867
37.0107252636955,18.190828781432,8.22278379350093
36.9510236696687,18.2205152438747,8.23870059755034
36.8912835726366,18.2501515290418,8.25464810337047
36.8315055280809,18.2797371555886,8.27062632412249
36.7716900921029,18.3092716426282,8.28663527259083
36.7118378214045,18.3387545097496,8.30267496118098
36.6519492732699,18.368185277037,8.31874540191714
36.5920250055462,18.3975634650886,8.33484660643995
36.5320655766253,18.4268885950355,8.35097858600422
36.4720715454248,18.45616018856,8.36714135147663
36.4120434713693,18.4853777679154,8.38333491333348
36.3519819143714,18.514540855944,8.39955928165836
36.2918874348131,18.5436489760962,8.41581446613989
36.2317605935266,18.5727016524495,8.43210047606949
36.1716019517757,18.6016984097269,8.44841732033905
36.1114120712366,18.6306387733162,8.46476500743866
36.0511915139791,18.6595222692882,8.48114354545438
35.9909408424478,18.6883484244158,8.49755294206595
35.9306606194426,18.7171167661929,8.51399320454452
35.8703514081004,18.7458268228525,8.53046433975041
35.8100137718755,18.7744781233861,8.54696635413082
35.7496482745208,18.8030701975619,8.56349925371761
35.689255480069,18.8316025759436,8.58006304412503
35.6288359528131,18.8600747899093,8.59665773054746
35.5683902572878,18.8884863716695,8.61328331775719
35.5079189582501,18.9168368542863,8.62993981010216
35.4474226206604,18.9451257716915,8.64662721150372
35.3869018096635,18.9733526587054,8.66334552545443
35.3263570905694,19.001517051055,8.68009475501576
35.2657890288344,19.0296184853929,8.69687490281595
35.2051981900418,19.0576564993153,8.71368597104771
35.144585139883,19.0856306313805,8.73052796146605
35.0839504441385,19.1135404211274,8.74740087538606
35.0232946686586,19.1413854090935,8.76430471368068
34.9626183793448,19.1691651368337,8.78123947677851
34.9019221421301,19.1968791469378,8.79820516466161
34.8412065229607,19.2245269830493,8.81520177686333
34.7804720877765,19.2521081898832,8.83222931246606
34.719719402492,19.2796223132444,8.84928777009912
34.6589490329779,19.3070689000454,8.86637714793651
34.5981615450416,19.3344474983244,8.88349744369479
34.5373575044083,19.3617576572635,8.9006486546309
34.4765374767022,19.3889989272063,8.91783077753998
34.4157020274275,19.4161708596759,8.93504380875325
34.3548517219497,19.4432730073927,8.95228774413582
34.2939871254762,19.4703049242919,8.96956257908456
34.2331088030381,19.4972661655418,8.98686830852599
34.1722173194707,19.5241562875605,9.00420492691412
34.1113132393953,19.5509748480345,9.02157242822833
34.0503971272,19.5777214059352,9.03897080597127
33.989469547021,19.6043955215373,9.05640005316674
33.9285310627241,19.6309967564354,9.07386016235756
33.8675822378858,19.6575246735617,9.09135112560355
33.8066236357748,19.6839788372035,9.10887293447934
33.745655819333,19.7103588130197,9.12642558007239
33.6846793511574,19.7366641680585,9.14400905298084
33.6236947934813,19.7628944707743,9.16162334331148
33.5627027081557,19.7890492910446,9.17926844067769
33.5017036566309,19.815128200187,9.19694433419739
33.4406981999383,19.841130770976,9.21465101249099
33.3796868986715,19.8670565776598,9.23238846367938
33.3186703129685,19.8929051959767,9.25015667538187
33.2576490024928,19.9186762031725,9.26795563471421
33.1966235264157,19.9443691780159,9.28578532828655
33.1355944433977,19.9699837008161,9.30364574220149
33.0745623115706,19.9955193534382,9.32153686205202
33.0135276885191,20.0209757193202,9.33945867291963
32.9524911312629,20.0463523834888,9.35741115937225
32.8914531962388,20.0716489325759,9.37539430546234
32.8304144392824,20.0968649548342,9.39340809472495
32.7693754156105,20.1220000401533,9.41145251017574
32.708336679803,20.1470537800759,9.42952753430906
32.6472987857854,20.1720257678133,9.44763314909605
32.5862622868109,20.1969155982608,9.46576933598271
32.5252277354424,20.2217228680141,9.483936075888
32.4641956835356,20.2464471753839,9.50213334920194
32.4031666822207,20.271088120412,9.52036113578377
32.3421412818856,20.2956453048864,9.53861941496002
32.2811200321577,20.3201183323564,9.55690816552272
32.2201034818872,20.3445068081478,9.57522736572749
32.1590921791295,20.3688103393781,9.59357699329174
32.098086671128,20.3930285349713,9.61195702539285
32.037087504297,20.4171610056726,9.63036743866633
31.9760952242044,20.4412073640636,9.64880820920403
31.915110375555,20.4651672245764,9.66727931255236
31.8541335021734,20.4890402035085,9.68578072371051
31.7931651469869,20.5128259190369,9.70431241712867
31.7322058520091,20.5365239912328,9.72287436670629
31.6712561583229,20.5601340420757,9.74146654579034
31.610316606064,20.5836556954674,9.76008892717355
31.5493877344042,20.6070885772461,9.77874148309276
31.488470081535,20.6304323152002,9.79742418522713
31.4275641846511,20.6536865390825,9.81613700469654
31.366670579934,20.6768508806231,9.83487991205984
31.3057898025362,20.6999249735439,9.85365287731321
31.2449223865643,20.7229084535714,9.87245586988853
31.1840688650636,20.7458009584501,9.89128885865171
31.1232297700016,20.7686021279562,9.91015181190108
31.0624056322524,20.7913116039103,9.9290446973658
31.0015969815807,20.8139290301905,9.94796748220421
30.9408043466261,20.8364540527453,9.96692013300232
30.8800282548877,20.8588863196065,9.98590261577216
30.8192692327079,20.8812254809017,10.0049148959503
30.7585278052576,20.9034711888668,10.0239569383963
30.6978044965204,20.9256230978586,10.043028707391
30.6370998292776,20.9476808643672,10.0621301666355
30.5764143250927,20.9696441470276,10.081261279249
30.5157485042966,20.9915126066326,10.1004220077678
30.4551028859723,21.0132859061439,10.1196123141437
30.3944779879403,21.0349637107046,10.1388321597426
30.3338743267435,21.0565456876505,10.1580815053429
30.2732924176326,21.0780315065218,10.1773603111342
30.2127327745515,21.0994208390744,10.196668536716
30.1521959101229,21.1207133592915,10.2160061410959
30.0916823356334,21.1419087433946,10.2353730826888
30.03119256102,21.1630066698545,10.2547693193153
29.9707270948549,21.1840068194023,10.2741948082
29.9102864443323,21.2049088750405,10.2936495059709
29.8498711152537,21.2257125220531,10.3131333686575
29.7894816120144,21.2464174480167,10.3326463516896
29.7291184375895,21.2670233428105,10.3521884098962
29.6687820935203,21.2875298986271,10.3717594975043
29.6084730799007,21.307936809982,10.3913595681375
29.5481918953636,21.3282437737242,10.4109885748147
29.4879390370676,21.3484504890459,10.4306464699489
29.4277150006837,21.3685566574921,10.4503332053465
29.3675202803823,21.3885619829705,10.4700487322054
29.3073553688199,21.4084661717609,10.4897930011142
29.2472207571262,21.4282689325243,10.5095659620513
29.1871169348915,21.4479699763129,10.5293675643833
29.1270443901536,21.4675690165781,10.5491977568643
29.0670036093855,21.4870657691805,10.5690564876344
29.0069950774829,21.506459952398,10.5889437042192
28.9470192777514,21.525751286935,10.6088593535281
28.8870766918949,21.5449394959304,10.6288033818541
28.8271678000028,21.5640243049668,10.6487757348717
28.7672930805383,21.5830054420778,10.668776357637
28.7074530103264,21.6018826377571,10.6888051945859
28.6476480645421,21.620655624966,10.7088621895338
28.5878787166987,21.6393241391411,10.7289472856742
28.5281454386361,21.6578879182026,10.7490604255779
28.4684487005095,21.6763467025614,10.7692015511921
28.408788970778,21.6947002351268,10.7893706038399
28.3491667161933,21.7129482613137,10.8095675242186
28.2895824017886,21.73109052905,10.8297922523998
28.2300364908679,21.7491267887832,10.8500447278279
28.1705294449944,21.7670567934878,10.8703248893198
28.1110617239807,21.7848802986717,10.8906326750637
28.0516337858773,21.8025970623829,10.9109680226186
27.9922460869626,21.8202068452163,10.9313308689134
27.9328990817325,21.8377094103193,10.9517211502463
27.8735932228897,21.8551045233989,10.9721388022843
27.814328961334,21.872391952727,10.9925837600619
27.7551067461521,21.8895714691469,11.0130559579812
27.6959270246077,21.9066428460786,11.0335553298107
27.6367902421315,21.9236058595248,11.054081808685
27.5776968423121,21.940460288076,11.0746353271039
27.5186472668856,21.9572059129164,11.0952158169324
27.459641955727,21.9738425178286,11.1158232093993
27.4006813468405,21.9903698891988,11.1364574350976
27.3417658763504,22.0067878160222,11.1571184239832
27.2828959784918,22.0230960899068,11.177806105375
27.2240720856022,22.0392945050792,11.1985204079539
27.1652946281121,22.0553828583882,11.2192612597628
27.106564034537,22.0713609493097,11.2400285882061
27.047880731468,22.0872285799505,11.260822320049
26.9892451435641,22.1029855550528,11.2816423814175
26.9306576935436,22.118631681998,11.3024886977977
26.8721188021757,22.1341667708103,11.3233611940359
26.8136288882729,22.1495906341607,11.3442597943377
26.7551883686827,22.1649030873702,11.3651844222682
26.69679765828,22.1801039484134,11.3861350007516
26.6384571699591,22.1951930379215,11.4071114520708
26.5801673146266,22.2101701791858,11.4281136978674
26.5219285011936,22.2250351981603,11.4491416591413
26.4637411365685,22.2397879234645,11.4701952562505
26.4056056256499,22.2544281863866,11.4912744089114
26.3475223713194,22.2689558208852,11.5123790361978
26.2894917744346,22.2833706635924,11.5335090565418
26.2315142338227,22.2976725538159,11.5546643877328
26.1735901462731,22.3118613335407,11.5758449469182
26.1157199065317,22.3259368474317,11.5970506506027
26.0579039072937,22.3398989428353,11.6182814146488
26.0001425391976,22.3537474697809,11.6395371542764
25.9424361908191,22.3674822809826,11.6608177840631
25.8847852486649,22.3811032318408,11.6821232179442
25.8271900971669,22.3946101804434,11.7034533692127
25.7696511186761,22.4080029875668,11.7248081505194
25.7121686934572,22.4212815166771,11.746187473873
25.6547431996829,22.4344456339308,11.7675912506404
25.5973750134283,22.447495208176,11.7890193915467
25.5400645086661,22.4604301109522,11.8104718066755
25.4828120572607,22.4732502164917,11.8319484054689
25.4256180289637,22.4859554017193,11.8534490967281
25.3684827914086,22.4985455462526,11.8749737886134
25.3114067101062,22.5110205324023,11.8965223886445
25.2543901484396,22.5233802451721,11.9180948037008
25.1974334676601,22.5356245722583,11.939690940022
25.1405370268821,22.5477534040497,11.9613107032081
25.0837011830794,22.5597666336268,11.9829539982198
25.0269262910806,22.5716641567618,12.0046207293794
24.9702127035649,22.5834458719172,12.0263108003705
24.9135607710587,22.5951116802454,12.048024114239
24.8569708419309,22.6066614855876,12.0697605733935
24.8004432623901,22.6180951944727,12.0915200796053
24.7439783764801,22.6294127161159,12.1133025340098
24.6875765260772,22.6406139624175,12.1351078371064
24.6312380508863,22.6516988479613,12.1569358887591
24.5749632884376,22.6626672900132,12.1787865881974
24.518752574084,22.673519208519,12.2006598340169
24.4626062409975,22.684254526103,12.2225555241796
24.4065246201669,22.6948731680655,12.2444735560148
24.3505080403943,22.7053750623811,12.2664138262201
24.294556828293,22.7157601396963,12.2883762308616
24.2386713082847,22.7260283333269,12.3103606653748
24.1828518025974,22.7361795792557,12.3323670245656
24.1270986312624,22.7462138161299,12.3543952026108
24.0714121121131,22.7561309852582,12.3764450930594
24.0157925607818,22.7659310306081,12.3985165888326
23.9602402906988,22.7756138988025,12.4206095822256
23.9047556130897,22.785179539117,12.4427239649078
23.8493388369742,22.7946279034767,12.4648596279243
23.7939902691643,22.8039589464523,12.4870164616962
23.7387102142628,22.8131726252573,12.5091943560223
23.6834989746619,22.8222688997437,12.5313932000792
23.6283568505419,22.8312477323988,12.5536128824234
23.5732841398701,22.8401090883413,12.5758532909914
23.5182811383996,22.8488529353172,12.5981143131012
23.4633481396687,22.8574792436956,12.6203958354535
23.4084854349995,22.8659879864649,12.6426977441324
23.3536933134977,22.8743791392281,12.6650199246071
23.2989720620519,22.8826526801987,12.6873622617325
23.2443219653326,22.8908085901961,12.7097246397509
23.1897433057925,22.8988468526408,12.7321069422929
23.1352363636658,22.9067674535498,12.7545090523786
23.080801416968,22.9145703815316,12.7769308524191
23.0264387414962,22.9222556277814,12.7993722242178
22.9721486108285,22.9298231860761,12.8218330489715
22.9179312963247,22.9372730527687,12.8443132072719
22.8637870671264,22.9446052267834,12.8668125791068
22.8097161901571,22.95181970961,12.8893310438617
22.7557189301229,22.9589165052984,12.9118684803212
22.7017955495131,22.9658956204532,12.9344247666702
22.6479463086007,22.9727570642277,12.9569997804959
22.5941714654429,22.979500848318,12.9795933987884
22.5404712758827,22.9861269869575,13.0022054979433
22.4868459935493,22.9926354969106,13.0248359537622
22.433295869859,22.9990263974664,13.0474846414551
22.3798211540169,23.0052997104328,13.0701514356416
22.3264220930179,23.0114554601299,13.0928362103524
22.2730989316481,23.017493673384,13.1155388390312
22.219851912486,23.0234143795202,13.1382591945364
22.1666812759043,23.0292176103569,13.1609971491424
22.1135872600719,23.034903400198,13.1837525745417
22.0605701009547,23.040471785827,13.2065253418466
22.0076300323184,23.0459228064993,13.2293153215907
21.95476728573,23.0512565039357,13.252122383731
21.9019820905597,23.0564729223152,13.2749463976494
21.8492746739834,23.0615721082677,13.297787232155
21.7966452609845,23.0665541108666,13.3206447554853
21.7440940743565,23.0714189816218,13.3435188353086
21.6916213347054,23.0761667744719,13.3664093387259
21.6392272604521,23.0807975457766,13.3893161322725
21.5869120678348,23.0853113543095,13.4122390819202
21.534675970912,23.0897082612497,13.4351780530792
21.4825191815652,23.0939883301746,13.4581329106002
21.4304419095015,23.0981516270516,13.4811035187763
21.3784443622566,23.1021982202304,13.504089741345
21.3265267451981,23.1061281804344,13.5270914414907
21.2746892615283,23.1099415807531,13.5501084818461
21.2229321122875,23.1136384966339,13.573140724495
21.1712554963574,23.117219005873,13.5961880309739
21.1196596104641,23.1206831886079,13.6192502622747
21.0681446491818,23.1240311273085,13.6423272788464
21.0167108049364,23.1272629067684,13.6654189405977
20.965358268009,23.1303786140965,13.6885251068988
20.9140872265393,23.1333783387083,13.7116456365843
20.8628978665299,23.1362621723169,13.7347803879548
20.8117903718498,23.1390302089243,13.7579292187798
20.7607649242383,23.1416825448125,13.7810919862995
20.7098217033091,23.1442192785341,13.8042685472277
20.6589608865545,23.1466405109037,13.8274587577537
20.6081826493492,23.1489463449886,13.8506624735451
20.5574871649549,23.1511368860993,13.8738795497497
20.5068746045244,23.1532122417805,13.8971098409986
20.456345137106,23.1551725218016,13.9203532014083
20.4058989296478,23.1570178381473,13.9436094845831
20.3555361470027,23.1587483050081,13.9668785436178
20.3052569519324,23.1603640387705,13.9901602311002
20.2550615051125,23.1618651580078,14.0134543991138
20.2049499651369,23.16325178347,14.0367608992401
20.154922488523,23.1645240380744,14.0600795825612
20.104979229716,23.1656820468953,14.0834102996628
20.0551203410946,23.1667259371545,14.1067529006365
20.0053459729753,23.1676558382112,14.1301072350826
19.9556562736179,23.1684718815519,14.1534731521128
19.9060513892303,23.1691742007806,14.1768505003528
19.8565314639742,23.1697629316083,14.2002391279452
19.8070966399698,23.1702382118431,14.2236388825522
19.7577470573017,23.17060018138,14.2470496113583
19.7084828540236,23.1708489821903,14.270471161073
19.6593041661646,23.1709847583112,14.293903377934
19.6102111277339,23.1710076558361,14.3173461077098
19.5612038707271,23.1709178229032,14.3407991957024
19.5122825251311,23.1707154096856,14.3642624867504
19.4634472189304,23.1704005683806,14.3877358252319
19.4146980781128,23.1699734531988,14.4112190550675
19.3660352266748,23.169434220354,14.4347120197228
19.3174587866278,23.1687830280519,14.458214562212
19.2689688780039,23.1680200364797,14.4817265251003
19.2205656188622,23.1671454077952,14.5052477505074
19.1722491252941,23.1661593061159,14.5287780801101
19.1240195114303,23.1650618975082,14.5523173551457
19.0758768894461,23.1638533499762,14.5758654164147
19.0278213695685,23.1625338334512,14.5994221042843
18.9798530600813,23.1611035197801,14.6229872586912
18.9319720673327,23.1595625827148,14.6465607191446
18.8841784957403,23.1579111979009,14.6701423247299
18.8364724477988,23.1561495428663,14.6937319141112
18.7888540240853,23.1542777970105,14.717329325535
18.7413233232667,23.152296141593,14.740934396833
18.6938804421057,23.1502047597223,14.7645469654256
18.6465254754673,23.1480038363443,14.7881668683251
18.5992585163262,23.1456935582312,14.8117939421386
18.5520796557724,23.14327411397,14.8354280230719
18.5049889830187,23.1407456939512,14.8590689469322
